index,y,ds,pfe_returns,sector
2783,11.145130157470703,2011-01-26,-0.00595549776073423,Pharmaceuticals
2784,11.217976570129395,2011-01-27,0.006536165269443783,Pharmaceuticals
2785,11.017654418945312,2011-01-28,-0.01785724456917559,Pharmaceuticals
2786,11.06014347076416,2011-01-31,0.0038564516732151333,Pharmaceuticals
2787,11.667179107666016,2011-02-01,0.054884969485835766,Pharmaceuticals
2788,11.630373001098633,2011-02-02,-0.003154670570129414,Pharmaceuticals
2789,11.759191513061523,2011-02-03,0.011076043042705708,Pharmaceuticals
2790,11.838936805725098,2011-02-04,0.006781528523878366,Pharmaceuticals
2791,11.679447174072266,2011-02-07,-0.0134716177871399,Pharmaceuticals
2792,11.753056526184082,2011-02-08,0.006302468859589849,Pharmaceuticals
2793,11.685580253601074,2011-02-09,-0.005741168047025069,Pharmaceuticals
2794,11.673316955566406,2011-02-10,-0.0010494385189719901,Pharmaceuticals
2795,11.55063247680664,2011-02-11,-0.010509821606554004,Pharmaceuticals
2796,11.685580253601074,2011-02-14,0.011683150430541689,Pharmaceuticals
2797,11.685580253601074,2011-02-15,0.0,Pharmaceuticals
2798,11.826671600341797,2011-02-16,0.012073970113485988,Pharmaceuticals
2799,11.881876945495605,2011-02-17,0.004667868274300657,Pharmaceuticals
2800,11.771462440490723,2011-02-18,-0.009292682083089643,Pharmaceuticals
2801,11.587434768676758,2011-02-22,-0.015633373741308354,Pharmaceuticals
2802,11.50769329071045,2011-02-23,-0.00688171968673057,Pharmaceuticals
2803,11.5935697555542,2011-02-24,0.007462526387723045,Pharmaceuticals
2804,11.569035530090332,2011-02-25,-0.0021161925085337874,Pharmaceuticals
2805,11.802133560180664,2011-02-28,0.020148441024669506,Pharmaceuticals
2806,11.740789413452148,2011-03-01,-0.005197716702299071,Pharmaceuticals
2807,11.771462440490723,2011-03-02,0.002612518286328358,Pharmaceuticals
2808,12.127243995666504,2011-03-03,0.03022407427916396,Pharmaceuticals
2809,12.05976676940918,2011-03-04,-0.00556410230398896,Pharmaceuticals
2810,12.029092788696289,2011-03-07,-0.002543497009469431,Pharmaceuticals
2811,12.072036743164062,2011-03-08,0.0035700077488909354,Pharmaceuticals
2812,12.05976676940918,2011-03-09,-0.0010163963228351225,Pharmaceuticals
2813,11.875741958618164,2011-03-10,-0.015259400476783092,Pharmaceuticals
2814,11.943222999572754,2011-03-11,0.0056822589434606385,Pharmaceuticals
2815,12.151778221130371,2011-03-14,0.0174622228493162,Pharmaceuticals
2816,12.121108055114746,2011-03-15,-0.0025239241086785213,Pharmaceuticals
2817,11.838936805725098,2011-03-16,-0.023279327938222627,Pharmaceuticals
2818,12.19471549987793,2011-03-17,0.03005157473099973,Pharmaceuticals
2819,12.378745079040527,2011-03-18,0.015090928457038633,Pharmaceuticals
2820,12.256056785583496,2011-03-21,-0.009911206077323986,Pharmaceuticals
2821,12.231523513793945,2011-03-22,-0.002001726347939936,Pharmaceuticals
2822,12.219253540039062,2011-03-23,-0.001003143536538631,Pharmaceuticals
2823,12.452351570129395,2011-03-24,0.019076290489147718,Pharmaceuticals
2824,12.483027458190918,2011-03-25,0.0024634614505349983,Pharmaceuticals
2825,12.433948516845703,2011-03-28,-0.003931653720188777,Pharmaceuticals
2826,12.501424789428711,2011-03-29,0.005426777543078076,Pharmaceuticals
2827,12.47689151763916,2011-03-30,-0.0019624380582841106,Pharmaceuticals
2828,12.45848560333252,2011-03-31,-0.0014752003157693094,Pharmaceuticals
2829,12.501424789428711,2011-04-01,0.0034465815078443818,Pharmaceuticals
2830,12.599570274353027,2011-04-04,0.007850743941387295,Pharmaceuticals
2831,12.544363021850586,2011-04-05,-0.004381677414412977,Pharmaceuticals
2832,12.446218490600586,2011-04-06,-0.00782379552306045,Pharmaceuticals
2833,12.470755577087402,2011-04-07,0.0019714491196942685,Pharmaceuticals
2834,12.55049991607666,2011-04-08,0.006394507413469919,Pharmaceuticals
2835,12.679315567016602,2011-04-11,0.010263786446859768,Pharmaceuticals
2836,12.55049991607666,2011-04-12,-0.010159511391532594,Pharmaceuticals
2837,12.55049991607666,2011-04-13,0.0,Pharmaceuticals
2838,12.568899154663086,2011-04-14,0.0014660163905388934,Pharmaceuticals
2839,12.593439102172852,2011-04-15,0.0019524341159711245,Pharmaceuticals
2840,12.513693809509277,2011-04-18,-0.006332288743097547,Pharmaceuticals
2841,12.593439102172852,2011-04-19,0.006372642153268604,Pharmaceuticals
2842,12.507558822631836,2011-04-20,-0.006819446129389561,Pharmaceuticals
2843,12.139509201049805,2011-04-21,-0.02942617554722693,Pharmaceuticals
2844,12.354206085205078,2011-04-25,0.017685796072933968,Pharmaceuticals
2845,12.384878158569336,2011-04-26,0.0024827231432531516,Pharmaceuticals
2846,12.654779434204102,2011-04-27,0.02179280830857544,Pharmaceuticals
2847,12.777462005615234,2011-04-28,0.009694564180197318,Pharmaceuticals
2848,12.8633394241333,2011-04-29,0.006721007542838109,Pharmaceuticals
2849,12.894015312194824,2011-05-02,0.0023847530606222467,Pharmaceuticals
2850,12.538233757019043,2011-05-03,-0.02759276661004828,Pharmaceuticals
2851,12.66091251373291,2011-05-04,0.00978437306970692,Pharmaceuticals
2852,12.507558822631836,2011-05-05,-0.012112372700998963,Pharmaceuticals
2853,12.605713844299316,2011-05-06,0.007847656210089093,Pharmaceuticals
2854,12.636375427246094,2011-05-09,0.002432355939972597,Pharmaceuticals
2855,12.79586410522461,2011-05-10,0.01262139439404697,Pharmaceuticals
2856,12.764899253845215,2011-05-11,-0.0024199109278404407,Pharmaceuticals
2857,12.938321113586426,2011-05-12,0.013585838500759895,Pharmaceuticals
2858,12.956899642944336,2011-05-13,0.001435930457654333,Pharmaceuticals
2859,12.994057655334473,2011-05-16,0.0028678166393278914,Pharmaceuticals
2860,13.093160629272461,2011-05-17,0.007626791920328557,Pharmaceuticals
2861,13.117934226989746,2011-05-18,0.0018921021759938927,Pharmaceuticals
2862,13.025025367736816,2011-05-19,-0.007082583099233153,Pharmaceuticals
2863,12.814447402954102,2011-05-20,-0.016167182699261318,Pharmaceuticals
2864,12.752510070800781,2011-05-23,-0.004833398601257088,Pharmaceuticals
2865,12.709156036376953,2011-05-24,-0.0033996471426511743,Pharmaceuticals
2866,12.87018871307373,2011-05-25,0.012670603479559173,Pharmaceuticals
2867,12.944510459899902,2011-05-26,0.005774720828349178,Pharmaceuticals
2868,12.963090896606445,2011-05-27,0.0014353912234921218,Pharmaceuticals
2869,13.285157203674316,2011-05-31,0.024844869918499324,Pharmaceuticals
2870,13.037412643432617,2011-06-01,-0.01864822195503868,Pharmaceuticals
2871,13.006446838378906,2011-06-02,-0.0023751495715148563,Pharmaceuticals
2872,12.907349586486816,2011-06-03,-0.007619087143744596,Pharmaceuticals
2873,12.845413208007812,2011-06-06,-0.004798535753912425,Pharmaceuticals
2874,12.845413208007812,2011-06-07,0.0,Pharmaceuticals
2875,12.808252334594727,2011-06-08,-0.0028929293913192433,Pharmaceuticals
2876,12.851606369018555,2011-06-09,0.003384851679313794,Pharmaceuticals
2877,12.455219268798828,2011-06-10,-0.030843389443929725,Pharmaceuticals
2878,12.67199420928955,2011-06-13,0.01740434558496773,Pharmaceuticals
2879,12.746320724487305,2011-06-14,0.0058654158114488375,Pharmaceuticals
2880,12.504765510559082,2011-06-15,-0.01895097566972126,Pharmaceuticals
2881,12.53573989868164,2011-06-16,0.0024770067136727913,Pharmaceuticals
2882,12.548125267028809,2011-06-17,0.000988004573106327,Pharmaceuticals
2883,12.554316520690918,2011-06-20,0.0004934006897729937,Pharmaceuticals
2884,12.653419494628906,2011-06-21,0.007893936223023701,Pharmaceuticals
2885,12.560510635375977,2011-06-22,-0.007342589036297031,Pharmaceuticals
2886,12.789674758911133,2011-06-23,0.018244809481688495,Pharmaceuticals
2887,12.43664264678955,2011-06-24,-0.027602899899828115,Pharmaceuticals
2888,12.492383003234863,2011-06-27,0.004481945652728303,Pharmaceuticals
2889,12.727743148803711,2011-06-28,0.01884029216106331,Pharmaceuticals
2890,12.802059173583984,2011-06-29,0.005838900417098669,Pharmaceuticals
2891,12.758702278137207,2011-06-30,-0.0033867126263750214,Pharmaceuticals
2892,12.851606369018555,2011-07-01,0.0072816254236565126,Pharmaceuticals
2893,12.87018871307373,2011-07-05,0.0014459160607325217,Pharmaceuticals
2894,12.87018871307373,2011-07-06,0.0,Pharmaceuticals
2895,12.529542922973633,2011-07-07,-0.026467816260849708,Pharmaceuticals
2896,12.486186027526855,2011-07-08,-0.0034603732724582947,Pharmaceuticals
2897,12.411867141723633,2011-07-11,-0.005952088623329854,Pharmaceuticals
2898,12.387088775634766,2011-07-12,-0.0019963447727837647,Pharmaceuticals
2899,12.38089656829834,2011-07-13,-0.0004998920608856317,Pharmaceuticals
2900,12.331347465515137,2011-07-14,-0.0040020609581761235,Pharmaceuticals
2901,12.232250213623047,2011-07-15,-0.008036206275852442,Pharmaceuticals
2902,12.16412353515625,2011-07-18,-0.005569431402811298,Pharmaceuticals
2903,12.349932670593262,2011-07-19,0.015275176620822117,Pharmaceuticals
2904,12.325155258178711,2011-07-20,-0.002006279149484702,Pharmaceuticals
2905,12.449027061462402,2011-07-21,0.010050323966628527,Pharmaceuticals
2906,12.430449485778809,2011-07-22,-0.0014922913728016018,Pharmaceuticals
2907,12.269415855407715,2011-07-25,-0.012954771310186852,Pharmaceuticals
2908,12.157927513122559,2011-07-26,-0.009086687059842169,Pharmaceuticals
2909,11.953542709350586,2011-07-27,-0.016810825985873912,Pharmaceuticals
2910,11.990706443786621,2011-07-28,0.003109014234496721,Pharmaceuticals
2911,11.922574996948242,2011-07-29,-0.0056820210850615505,Pharmaceuticals
2912,11.773929595947266,2011-08-01,-0.012467558479525187,Pharmaceuticals
2913,11.235092163085938,2011-08-02,-0.045765301080686105,Pharmaceuticals
2914,11.291457176208496,2011-08-03,0.005016871451019478,Pharmaceuticals
2915,10.871858596801758,2011-08-04,-0.037160711222537945,Pharmaceuticals
2916,10.95327377319336,2011-08-05,0.007488616198112696,Pharmaceuticals
2917,10.433480262756348,2011-08-08,-0.04745553897403121,Pharmaceuticals
2918,11.022161483764648,2011-08-09,0.056422325646186655,Pharmaceuticals
2919,10.67772102355957,2011-08-10,-0.031249810730175742,Pharmaceuticals
2920,11.153680801391602,2011-08-11,0.044575034015391646,Pharmaceuticals
2921,11.184992790222168,2011-08-12,0.0028073233749579263,Pharmaceuticals
2922,11.48559856414795,2011-08-15,0.026875812936470345,Pharmaceuticals
2923,11.466811180114746,2011-08-16,-0.0016357339957751016,Pharmaceuticals
2924,11.579536437988281,2011-08-17,0.009830567199800022,Pharmaceuticals
2925,11.091048240661621,2011-08-18,-0.04218547089019098,Pharmaceuticals
2926,11.066000938415527,2011-08-19,-0.0022583349835469946,Pharmaceuticals
2927,11.07226848602295,2011-08-22,0.0005663787344951654,Pharmaceuticals
2928,11.422967910766602,2011-08-23,0.03167367420563871,Pharmaceuticals
2929,11.516908645629883,2011-08-24,0.008223846516695499,Pharmaceuticals
2930,11.247618675231934,2011-08-25,-0.02338214000682659,Pharmaceuticals
2931,11.40418529510498,2011-08-26,0.013919979365749402,Pharmaceuticals
2932,11.823775291442871,2011-08-29,0.03679263230824481,Pharmaceuticals
2933,11.823775291442871,2011-08-30,0.0,Pharmaceuticals
2934,11.88640022277832,2011-08-31,0.005296525838136779,Pharmaceuticals
2935,11.842557907104492,2011-09-01,-0.0036884435028371465,Pharmaceuticals
2936,11.560747146606445,2011-09-02,-0.0237964435309187,Pharmaceuticals
2937,11.67973518371582,2011-09-06,0.010292417574784718,Pharmaceuticals
2938,11.905187606811523,2011-09-07,0.019302871131019694,Pharmaceuticals
2939,11.786199569702148,2011-09-08,-0.009994637719215493,Pharmaceuticals
2940,11.448020935058594,2011-09-09,-0.02869276331557158,Pharmaceuticals
2941,11.429231643676758,2011-09-12,-0.0016412698306914608,Pharmaceuticals
2942,11.47933292388916,2011-09-13,0.004383608782670967,Pharmaceuticals
2943,11.529435157775879,2011-09-14,0.004364559702110693,Pharmaceuticals
2944,11.579536437988281,2011-09-15,0.0043455103850957855,Pharmaceuticals
2945,11.366606712341309,2011-09-16,-0.018388449899291892,Pharmaceuticals
2946,11.310243606567383,2011-09-19,-0.0049586571613082775,Pharmaceuticals
2947,11.422967910766602,2011-09-20,0.009966567310165209,Pharmaceuticals
2948,11.172464370727539,2011-09-21,-0.021929812111522562,Pharmaceuticals
2949,10.95327377319336,2011-09-22,-0.01961882269309101,Pharmaceuticals
2950,10.928223609924316,2011-09-23,-0.0022870023873912126,Pharmaceuticals
2951,11.128630638122559,2011-09-26,0.01833848165554053,Pharmaceuticals
2952,11.116101264953613,2011-09-27,-0.0011258683638959432,Pharmaceuticals
2953,10.997116088867188,2011-09-28,-0.010703858596678772,Pharmaceuticals
2954,11.260141372680664,2011-09-29,0.023917660019952658,Pharmaceuticals
2955,11.07226848602295,2011-09-30,-0.016684771570766532,Pharmaceuticals
2956,10.853075981140137,2011-10-03,-0.019796530869849227,Pharmaceuticals
2957,11.015900611877441,2011-10-04,0.015002625156246285,Pharmaceuticals
2958,11.260141372680664,2011-10-05,0.02217165617306671,Pharmaceuticals
2959,11.416707992553711,2011-10-06,0.01390449859296683,Pharmaceuticals
2960,11.54822063446045,2011-10-07,0.01151931379803317,Pharmaceuticals
2961,11.848828315734863,2011-10-10,0.026030649291319152,Pharmaceuticals
2962,11.804988861083984,2011-10-11,-0.0036998978702950103,Pharmaceuticals
2963,11.786199569702148,2011-10-12,-0.0015916399077492427,Pharmaceuticals
2964,11.748623847961426,2011-10-13,-0.003188111784337644,Pharmaceuticals
2965,11.923978805541992,2011-10-14,0.01492557425021257,Pharmaceuticals
2966,11.704787254333496,2011-10-17,-0.018382417042423826,Pharmaceuticals
2967,11.880139350891113,2011-10-18,0.014981228855116102,Pharmaceuticals
2968,11.779935836791992,2011-10-19,-0.008434540297846294,Pharmaceuticals
2969,11.729838371276855,2011-10-20,-0.004252779150007657,Pharmaceuticals
2970,11.936500549316406,2011-10-21,0.01761850176432178,Pharmaceuticals
2971,12.124382019042969,2011-10-24,0.015740079678320917,Pharmaceuticals
2972,11.817510604858398,2011-10-25,-0.02531027261452068,Pharmaceuticals
2973,12.074281692504883,2011-10-26,0.021728018381546477,Pharmaceuticals
2974,12.424986839294434,2011-10-27,0.029045632338299043,Pharmaceuticals
2975,12.41246223449707,2011-10-28,-0.0010080175503891509,Pharmaceuticals
2976,12.061748504638672,2011-10-31,-0.028254968533453773,Pharmaceuticals
2977,12.105592727661133,2011-11-01,0.0036349806999871337,Pharmaceuticals
2978,12.230844497680664,2011-11-02,0.010346603659755704,Pharmaceuticals
2979,12.450033187866211,2011-11-03,0.0179209775929301,Pharmaceuticals
2980,12.31225872039795,2011-11-04,-0.01106619278754506,Pharmaceuticals
2981,12.569026947021484,2011-11-07,0.020854680887930188,Pharmaceuticals
2982,12.701865196228027,2011-11-08,0.010568697940298577,Pharmaceuticals
2983,12.233765602111816,2011-11-09,-0.03685282333615214,Pharmaceuticals
2984,12.518416404724121,2011-11-10,0.02326763580979252,Pharmaceuticals
2985,12.644930839538574,2011-11-11,0.010106265099690148,Pharmaceuticals
2986,12.518416404724121,2011-11-14,-0.010005150397411677,Pharmaceuticals
2987,12.569021224975586,2011-11-15,0.004042429858170271,Pharmaceuticals
2988,12.379255294799805,2011-11-16,-0.015097908323895792,Pharmaceuticals
2989,12.31600570678711,2011-11-17,-0.005109320916845794,Pharmaceuticals
2990,12.35395336151123,2011-11-18,0.0030811657308025264,Pharmaceuticals
2991,11.993393898010254,2011-11-21,-0.029185755599847152,Pharmaceuticals
2992,11.955438613891602,2011-11-22,-0.003164682527849738,Pharmaceuticals
2993,11.670785903930664,2011-11-23,-0.02380947442866599,Pharmaceuticals
2994,11.670785903930664,2011-11-25,0.0,Pharmaceuticals
2995,12.075627326965332,2011-11-28,0.034688445693988657,Pharmaceuticals
2996,12.271718978881836,2011-11-29,0.016238630640631246,Pharmaceuticals
2997,12.695537567138672,2011-11-30,0.03453620385099887,Pharmaceuticals
2998,12.670233726501465,2011-12-01,-0.0019931287275856135,Pharmaceuticals
2999,12.581677436828613,2011-12-02,-0.006989317765119352,Pharmaceuticals
3000,12.55004596710205,2011-12-05,-0.0025140900237969888,Pharmaceuticals
3001,12.796745300292969,2011-12-06,0.019657245386797806,Pharmaceuticals
3002,12.948563575744629,2011-12-07,0.011863819423536093,Pharmaceuticals
3003,12.771443367004395,2011-12-08,-0.013678753454322679,Pharmaceuticals
3004,13.005494117736816,2011-12-09,0.018326100191392802,Pharmaceuticals
3005,12.897955894470215,2011-12-12,-0.00826867647573204,Pharmaceuticals
3006,13.132002830505371,2011-12-13,0.018146048718890473,Pharmaceuticals
3007,13.195261001586914,2011-12-14,0.004817100018787324,Pharmaceuticals
3008,13.372382164001465,2011-12-15,0.013423088970597075,Pharmaceuticals
3009,13.3027925491333,2011-12-16,-0.005203980413863718,Pharmaceuticals
3010,13.372382164001465,2011-12-19,0.005231203494389547,Pharmaceuticals
3011,13.574800491333008,2011-12-20,0.015137043261929328,Pharmaceuticals
3012,13.71396255493164,2011-12-21,0.010251499731983804,Pharmaceuticals
3013,13.68233585357666,2011-12-22,-0.002306167982324525,Pharmaceuticals
3014,13.808849334716797,2011-12-23,0.009246482654280408,Pharmaceuticals
3015,13.770895004272461,2011-12-27,-0.0027485512749361174,Pharmaceuticals
3016,13.619077682495117,2011-12-28,-0.011024506521198685,Pharmaceuticals
3017,13.732942581176758,2011-12-29,0.008360690887900146,Pharmaceuticals
3018,13.6886625289917,2011-12-30,-0.003224367386910343,Pharmaceuticals
3019,13.897406578063965,2012-01-03,0.015249411593730056,Pharmaceuticals
3020,13.770895004272461,2012-01-04,-0.009103250529576723,Pharmaceuticals
3021,13.663363456726074,2012-01-05,-0.007808609935158528,Pharmaceuticals
3022,13.644379615783691,2012-01-06,-0.0013893973473301235,Pharmaceuticals
3023,13.802522659301758,2012-01-09,0.011590343274759718,Pharmaceuticals
3024,13.878425598144531,2012-01-10,0.005499207696762598,Pharmaceuticals
3025,13.853128433227539,2012-01-11,-0.0018227690697404375,Pharmaceuticals
3026,13.910059928894043,2012-01-12,0.0041096490183365475,Pharmaceuticals
3027,13.81517219543457,2012-01-13,-0.006821518666671689,Pharmaceuticals
3028,13.878425598144531,2012-01-17,0.004578546095202807,Pharmaceuticals
3029,13.897406578063965,2012-01-18,0.0013676608910142551,Pharmaceuticals
3030,13.81517219543457,2012-01-19,-0.005917246658034392,Pharmaceuticals
3031,13.853128433227539,2012-01-20,0.002747431393255617,Pharmaceuticals
3032,13.732942581176758,2012-01-23,-0.008675719179973007,Pharmaceuticals
3033,13.701313018798828,2012-01-24,-0.0023031890063592853,Pharmaceuticals
3034,13.739267349243164,2012-01-25,0.0027701235926995693,Pharmaceuticals
3035,13.68233585357666,2012-01-26,-0.004143706809056291,Pharmaceuticals
3036,13.587454795837402,2012-01-27,-0.006934565760893463,Pharmaceuticals
3037,13.650705337524414,2012-01-30,0.004655069152935676,Pharmaceuticals
3038,13.536845207214355,2012-01-31,-0.008340970484292054,Pharmaceuticals
